Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
6.831,-5,14,10.29,12.42,6.176,4315.0,4903.0,0.1352,0.1588,213800.0,1382000.0,2467000.0,-57480.0,13.28,0.4082,-1.07,4.928,-167.3,20470.0,3967.0
6.93,-5,14,10.27,12.4,6.216,3881.0,4926.0,0.1336,0.1565,206800.0,951900.0,2363000.0,-58640.0,13.15,0.2723,-1.113,4.979,-161.4,25580.0,6557.0
7.029,-5,14,10.25,12.35,6.233,3378.0,4909.0,0.1355,0.1579,206100.0,472000.0,2219000.0,-58330.0,13.08,-0.003193,-1.154,5.042,-93.87,30580.0,8652.0
7.128,-5,14,10.19,12.27,6.151,3314.0,4872.0,0.1463,0.17,225300.0,117600.0,2073000.0,-49580.0,13.18,-0.3129,-1.169,5.248,19.68,35640.0,8451.0
7.227,-5,14,10.1,12.2,6.069,3662.0,4851.0,0.1532,0.1785,239800.0,-142800.0,2068000.0,-46080.0,13.26,-0.4861,-1.163,5.427,102.4,39850.0,8609.0
7.326,-5,14,9.995,12.16,6.039,4097.0,4861.0,0.1593,0.1854,249900.0,-524800.0,2236000.0,-41380.0,13.29,-0.6208,-1.14,5.581,109.5,43350.0,9507.0
7.425,-5,14,9.906,12.15,6.031,4302.0,4892.0,0.1653,0.1918,259000.0,-1001000.0,2430000.0,-38930.0,13.3,-0.7422,-1.087,5.651,81.75,46730.0,9070.0
7.524,-5,14,9.845,12.14,5.99,4107.0,4918.0,0.1713,0.1986,270800.0,-1618000.0,2633000.0,-34530.0,13.36,-0.8303,-1.008,5.583,100.1,48880.0,8721.0
7.623,-5,14,9.792,12.09,5.923,3663.0,4915.0,0.175,0.2038,281500.0,-2210000.0,2860000.0,-31950.0,13.45,-0.8991,-0.9191,5.459,155.1,49510.0,10100.0
7.722,-5,14,9.717,12.04,5.861,3475.0,4886.0,0.1804,0.2107,295100.0,-2522000.0,3099000.0,-27120.0,13.54,-0.9607,-0.8168,5.319,163.2,49690.0,10660.0
7.821,-5,14,9.609,11.99,5.81,3832.0,4867.0,0.1876,0.2194,310800.0,-2584000.0,3341000.0,-22790.0,13.62,-1.025,-0.7088,5.226,93.31,49340.0,8991.0
7.92,-5,14,9.492,11.97,5.769,4326.0,4884.0,0.1946,0.2278,325500.0,-2474000.0,3588000.0,-16940.0,13.68,-1.1,-0.6032,5.241,20.72,47800.0,7596.0
8.019,-5,14,9.401,11.97,5.749,4425.0,4919.0,0.1998,0.2337,335800.0,-2453000.0,3849000.0,-13420.0,13.72,-1.18,-0.4976,5.333,-23.87,45460.0,7535.0
8.118,-5,14,9.338,11.97,5.742,4172.0,4942.0,0.2056,0.2396,345700.0,-2648000.0,4133000.0,-8918.0,13.75,-1.257,-0.392,5.473,-87.5,43010.0,7122.0
8.217,-5,14,9.283,11.96,5.723,3889.0,4939.0,0.2108,0.2455,355300.0,-2859000.0,4444000.0,-2208.0,13.77,-1.318,-0.2754,5.583,-155.4,40260.0,6171.0
8.316,-5,14,9.212,11.91,5.691,3755.0,4921.0,0.2144,0.2503,363400.0,-3038000.0,4750000.0,4375.0,13.79,-1.345,-0.1343,5.597,-293.6,36930.0,5752.0
8.415,-5,14,9.118,11.88,5.678,3921.0,4906.0,0.2183,0.2548,369900.0,-3076000.0,5019000.0,8043.0,13.79,-1.337,0.01676,5.539,-462.9,33730.0,5213.0
8.514,-5,14,9.014,11.87,5.699,4329.0,4914.0,0.2229,0.2594,373800.0,-2887000.0,5236000.0,12390.0,13.74,-1.29,0.1778,5.416,-532.9,30980.0,3560.0
8.613,-5,14,8.928,11.88,5.74,4534.0,4945.0,0.2256,0.2614,371400.0,-2652000.0,5442000.0,15170.0,13.64,-1.199,0.3735,5.259,-547.4,28250.0,2077.0
8.712,-5,14,8.872,11.88,5.755,4279.0,4969.0,0.2285,0.2639,372300.0,-2410000.0,5647000.0,14250.0,13.59,-1.028,0.6735,5.166,-431.8,25700.0,2206.0
8.811,-5,14,8.824,11.86,5.716,3910.0,4963.0,0.2342,0.2709,387100.0,-2113000.0,5833000.0,13000.0,13.68,-0.8688,0.9,5.224,-235.2,23920.0,2608.0
8.91,-5,14,8.757,11.83,5.693,3846.0,4941.0,0.2364,0.2745,393900.0,-1724000.0,5973000.0,11850.0,13.71,-0.7794,0.9894,5.248,-64.41,22890.0,1891.0
9.009,-5,14,8.665,11.8,5.683,4057.0,4928.0,0.2375,0.2774,397100.0,-1239000.0,6071000.0,10000.0,13.69,-0.7019,1.043,5.246,39.87,22530.0,1238.0
9.108,-5,14,8.567,11.78,5.692,4325.0,4935.0,0.2386,0.2793,397800.0,-832800.0,6146000.0,4781.0,13.66,-0.6067,1.089,5.217,37.54,23040.0,1515.0
9.207,-5,14,8.482,11.79,5.711,4465.0,4956.0,0.2416,0.2831,401500.0,-540600.0,6216000.0,2813.0,13.63,-0.4956,1.127,5.163,29.35,24040.0,1715.0
9.306,-5,14,8.418,11.8,5.721,4352.0,4975.0,0.2431,0.2858,404100.0,-317100.0,6305000.0,4725.0,13.61,-0.3614,1.166,5.128,89.82,25450.0,1836.0
9.405,-5,14,8.364,11.78,5.718,4057.0,4975.0,0.244,0.2883,406600.0,-148200.0,6410000.0,3514.0,13.59,-0.2042,1.203,5.129,83.34,27620.0,3011.0
9.504,-5,14,8.296,11.75,5.714,3903.0,4956.0,0.2451,0.2908,409100.0,170200.0,6502000.0,-1226.0,13.57,-0.03558,1.229,5.175,20.36,30390.0,4430.0
9.603,-5,14,8.204,11.73,5.717,4085.0,4940.0,0.2481,0.2954,414200.0,727200.0,6571000.0,-6602.0,13.55,0.1302,1.239,5.254,-71.17,33440.0,4531.0
9.702,-5,14,8.103,11.72,5.721,4399.0,4947.0,0.2512,0.2998,418800.0,1364000.0,6646000.0,-14300.0,13.53,0.2727,1.225,5.299,-153.5,36720.0,4367.0
9.801,-5,14,8.017,11.72,5.732,4500.0,4969.0,0.2543,0.3036,422200.0,1942000.0,6745000.0,-22710.0,13.5,0.3853,1.189,5.29,-221.7,40180.0,5372.0
9.9,-5,14,7.952,11.73,5.75,4336.0,4984.0,0.2578,0.3073,425200.0,2352000.0,6855000.0,-28570.0,13.46,0.4799,1.135,5.231,-263.1,43620.0,6559.0
9.999,-5,14,7.892,11.72,5.758,4126.0,4981.0,0.2613,0.3115,429600.0,2614000.0,6965000.0,-29910.0,13.44,0.5726,1.065,5.141,-304.3,46780.0,7131.0
10.098,-5,14,7.82,11.7,5.75,4046.0,4967.0,0.2644,0.3158,434600.0,2825000.0,7073000.0,-29930.0,13.43,0.6671,0.9953,5.099,-330.7,49660.0,7881.0
10.197,-5,14,7.731,11.68,5.754,4145.0,4956.0,0.2667,0.319,437000.0,3008000.0,7171000.0,-33230.0,13.4,0.7725,0.9259,5.143,-305.4,52290.0,8672.0
10.296,-5,14,7.633,11.68,5.785,4376.0,4959.0,0.2691,0.3214,435800.0,3224000.0,7253000.0,-35320.0,13.33,0.9026,0.8318,5.262,-273.8,54400.0,8614.0
10.395,-5,14,7.547,11.69,5.806,4535.0,4977.0,0.2728,0.3247,437500.0,3456000.0,7327000.0,-36180.0,13.28,1.105,0.6144,5.436,-203.9,55960.0,8360.0
10.494,-5,14,7.481,11.69,5.748,4420.0,4995.0,0.2783,0.3315,455500.0,3619000.0,7399000.0,-38890.0,13.42,1.279,0.3756,5.674,-88.37,57060.0,8887.0
10.593,-5,14,7.425,11.69,5.706,4178.0,4994.0,0.2803,0.3346,466500.0,3771000.0,7453000.0,-42700.0,13.51,1.342,0.2536,5.771,13.08,57600.0,9549.0
10.692,-5,14,7.358,11.68,5.682,4106.0,4980.0,0.2818,0.3377,474400.0,3966000.0,7472000.0,-44680.0,13.57,1.357,0.1388,5.743,61.9,57790.0,9416.0
10.791,-5,14,7.276,11.68,5.659,4262.0,4973.0,0.2831,0.3406,481400.0,4124000.0,7448000.0,-46810.0,13.61,1.338,0.001363,5.617,22.81,57750.0,8867.0
10.89,-5,14,7.191,11.68,5.638,4454.0,4980.0,0.285,0.3439,489800.0,4191000.0,7397000.0,-47760.0,13.66,1.296,-0.141,5.454,-16.17,56960.0,8498.0
10.989,-5,14,7.121,11.7,5.624,4540.0,4997.0,0.286,0.3459,496500.0,4073000.0,7343000.0,-46410.0,13.71,1.25,-0.2783,5.337,30.65,55540.0,8030.0
11.088,-5,14,7.071,11.72,5.612,4476.0,5012.0,0.2878,0.3486,504100.0,3768000.0,7276000.0,-40640.0,13.76,1.207,-0.4093,5.291,55.73,54090.0,7327.0
11.187,-5,14,7.033,11.73,5.595,4307.0,5016.0,0.2888,0.3506,510300.0,3401000.0,7196000.0,-33850.0,13.81,1.169,-0.5284,5.309,42.48,52540.0,6921.0
11.286,-5,14,6.992,11.73,5.58,4187.0,5007.0,0.29,0.3527,516100.0,3047000.0,7091000.0,-30310.0,13.85,1.133,-0.6396,5.367,-18.77,50660.0,6653.0
11.385,-5,14,6.939,11.73,5.575,4277.0,4999.0,0.2917,0.3551,521300.0,2810000.0,6963000.0,-28720.0,13.87,1.085,-0.7409,5.409,-115.0,48770.0,5831.0
11.484,-5,14,6.883,11.75,5.578,4486.0,5004.0,0.2942,0.3582,526200.0,2684000.0,6823000.0,-27190.0,13.88,1.018,-0.8344,5.419,-228.1,47080.0,4706.0
11.583,-5,14,6.842,11.77,5.593,4569.0,5020.0,0.2966,0.3605,528400.0,2503000.0,6689000.0,-27580.0,13.86,0.9257,-0.9276,5.401,-332.0,45490.0,4085.0
11.682,-5,14,6.822,11.79,5.616,4454.0,5033.0,0.2984,0.362,528400.0,2224000.0,6557000.0,-26500.0,13.83,0.7944,-1.024,5.353,-427.8,43970.0,3901.0
11.781,-5,14,6.811,11.8,5.636,4292.0,5032.0,0.3004,0.3638,528800.0,1842000.0,6415000.0,-23000.0,13.8,0.6421,-1.115,5.326,-486.6,42830.0,3580.0
11.88,-5,14,6.795,11.81,5.659,4223.0,5023.0,0.3016,0.3653,527200.0,1356000.0,6264000.0,-19540.0,13.75,0.485,-1.19,5.337,-466.8,42160.0,3108.0
11.979,-5,14,6.768,11.81,5.697,4273.0,5015.0,0.3014,0.3648,519600.0,849900.0,6091000.0,-17410.0,13.66,0.3196,-1.24,5.353,-423.9,41760.0,2749.0
12.078,-5,14,6.737,11.82,5.749,4400.0,5016.0,0.3017,0.3636,509800.0,335200.0,5873000.0,-14910.0,13.55,0.05147,-1.266,5.342,-357.8,41690.0,2433.0
12.177,-5,14,6.713,11.83,5.73,4486.0,5025.0,0.3045,0.3664,519000.0,-163900.0,5642000.0,-5045.0,13.62,-0.2793,-1.252,5.379,-247.8,42080.0,2142.0
12.276,-5,14,6.704,11.85,5.711,4428.0,5034.0,0.3054,0.3679,525900.0,-583700.0,5520000.0,1503.0,13.69,-0.4172,-1.205,5.324,-128.3,42730.0,2310.0
12.375,-5,14,6.702,11.86,5.717,4261.0,5033.0,0.3038,0.367,524300.0,-980900.0,5599000.0,3655.0,13.68,-0.508,-1.144,5.23,-12.29,43720.0,3037.0
12.474,-5,14,6.694,11.86,5.727,4177.0,5022.0,0.3026,0.3665,522300.0,-1253000.0,5757000.0,4152.0,13.66,-0.6171,-1.071,5.171,29.13,45320.0,3695.0
12.573,-5,14,6.673,11.86,5.73,4262.0,5014.0,0.3025,0.3673,523400.0,-1423000.0,5873000.0,8168.0,13.66,-0.7387,-0.9922,5.173,44.1,46990.0,4011.0
12.672,-5,14,6.649,11.87,5.729,4401.0,5016.0,0.3013,0.3672,523900.0,-1634000.0,5946000.0,9940.0,13.67,-0.8637,-0.9153,5.259,110.6,48430.0,4402.0
12.771,-5,14,6.633,11.88,5.731,4447.0,5025.0,0.3003,0.3667,524100.0,-1892000.0,6039000.0,14990.0,13.68,-0.9872,-0.8302,5.385,133.5,50180.0,5062.0
12.87,-5,14,6.631,11.9,5.734,4394.0,5033.0,0.2999,0.3665,524700.0,-2242000.0,6196000.0,20210.0,13.7,-1.091,-0.7296,5.473,82.89,52160.0,5799.0
12.969,-5,14,6.636,11.91,5.733,4286.0,5033.0,0.3002,0.3671,526600.0,-2635000.0,6383000.0,27410.0,13.71,-1.168,-0.6118,5.492,-21.78,53840.0,6497.0
13.068,-5,14,6.638,11.92,5.727,4209.0,5026.0,0.3,0.3672,527800.0,-2909000.0,6553000.0,33730.0,13.73,-1.212,-0.4801,5.424,-137.4,55260.0,7232.0
13.167,-5,14,6.632,11.92,5.725,4248.0,5019.0,0.3005,0.3678,529600.0,-3060000.0,6695000.0,37830.0,13.74,-1.228,-0.344,5.303,-232.3,56590.0,7831.0
13.266,-5,14,6.622,11.94,5.732,4381.0,5020.0,0.3018,0.3689,531000.0,-3041000.0,6843000.0,39510.0,13.74,-1.235,-0.2096,5.209,-297.8,57660.0,8020.0
13.365,-5,14,6.621,11.96,5.745,4452.0,5030.0,0.3028,0.3696,531200.0,-2892000.0,7010000.0,40760.0,13.73,-1.241,-0.06926,5.174,-334.4,58260.0,8087.0
13.464,-5,14,6.635,11.97,5.754,4384.0,5038.0,0.3034,0.3695,530700.0,-2744000.0,7189000.0,39870.0,13.72,-1.253,0.06544,5.225,-353.8,58560.0,8463.0
13.563,-5,14,6.656,11.99,5.768,4260.0,5038.0,0.3038,0.3691,528800.0,-2575000.0,7358000.0,39950.0,13.7,-1.268,0.1895,5.346,-326.9,58690.0,8810.0
13.662,-5,14,6.673,11.99,5.795,4202.0,5031.0,0.3032,0.3675,522500.0,-2399000.0,7516000.0,41460.0,13.65,-1.266,0.3217,5.465,-288.6,58420.0,8695.0
13.761,-5,14,6.683,12.0,5.824,4246.0,5024.0,0.3025,0.3652,514400.0,-2239000.0,7666000.0,41580.0,13.59,-1.182,0.5618,5.504,-262.2,57710.0,8449.0
13.86,-5,14,6.691,12.01,5.778,4338.0,5025.0,0.3041,0.3666,525600.0,-2055000.0,7810000.0,42040.0,13.71,-1.023,0.8538,5.551,-203.7,56790.0,8295.0
