Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
3.564,-10,18,14.95,15.1,5.286,2190.0,5022.0,-0.02074,0.0002872,777.8,-1980000.0,-284400.0,-100200.0,18.84,-1.281,0.4525,4.125,510.0,-50310.0,3746.0
3.663,-10,18,15.18,14.94,5.302,2693.0,4964.0,-0.03549,-0.01268,-33310.0,-1422000.0,-686700.0,-91030.0,18.57,-1.121,0.8261,4.289,528.2,-47440.0,6492.0
3.762,-10,18,15.36,14.86,5.365,3193.0,4945.0,-0.04427,-0.02024,-51380.0,-789000.0,-1114000.0,-83590.0,18.27,-0.9707,1.078,4.541,780.7,-43530.0,7192.0
3.861,-10,18,15.54,14.81,5.451,3498.0,4953.0,-0.06535,-0.03947,-96210.0,-480600.0,-1394000.0,-85540.0,17.91,-0.837,1.203,4.678,768.4,-37580.0,5009.0
3.96,-10,18,15.73,14.7,5.466,3031.0,4957.0,-0.0852,-0.05782,-137200.0,-400900.0,-1377000.0,-93490.0,17.68,-0.6769,1.299,4.736,591.8,-29320.0,6770.0
4.059,-10,18,15.89,14.53,5.451,2013.0,4911.0,-0.09316,-0.06574,-153200.0,-281400.0,-1257000.0,-95990.0,17.52,-0.4878,1.369,4.743,647.9,-21270.0,10850.0
4.158,-10,18,15.99,14.36,5.438,1768.0,4828.0,-0.09742,-0.07004,-160600.0,139800.0,-1179000.0,-90700.0,17.38,-0.2918,1.411,4.737,640.5,-13970.0,10740.0
4.257,-10,18,16.03,14.18,5.392,2547.0,4776.0,-0.09688,-0.07023,-159700.0,1105000.0,-1068000.0,-86720.0,17.31,-0.1087,1.438,4.761,656.5,-5262.0,8271.0
4.356,-10,18,16.04,14.03,5.36,3243.0,4777.0,-0.08946,-0.06452,-145000.0,2030000.0,-842000.0,-74610.0,17.21,0.0696,1.443,4.798,661.5,3768.0,8133.0
4.455,-10,18,16.06,13.95,5.39,3350.0,4800.0,-0.08362,-0.05979,-131500.0,2543000.0,-560400.0,-65180.0,17.02,0.2238,1.434,4.874,484.9,10310.0,8821.0
4.554,-10,18,16.09,13.87,5.397,3077.0,4813.0,-0.08331,-0.05947,-129100.0,2844000.0,-156400.0,-73930.0,16.9,0.3575,1.427,4.974,403.9,15710.0,7876.0
4.653,-10,18,16.11,13.72,5.326,2541.0,4797.0,-0.07836,-0.05519,-120300.0,2804000.0,423900.0,-80500.0,16.94,0.5097,1.399,5.025,396.4,21450.0,7400.0
4.752,-10,18,16.1,13.55,5.238,2196.0,4751.0,-0.06509,-0.04366,-96050.0,2729000.0,950400.0,-79320.0,17.01,0.6881,1.345,5.077,294.4,25080.0,8531.0
4.851,-10,18,16.04,13.41,5.189,2616.0,4710.0,-0.05123,-0.03147,-69320.0,3013000.0,1275000.0,-77360.0,17.02,0.892,1.267,5.204,176.3,26400.0,7683.0
4.95,-10,18,15.96,13.3,5.164,3424.0,4715.0,-0.04158,-0.02321,-50880.0,3454000.0,1496000.0,-74830.0,16.97,1.123,1.115,5.327,24.5,28070.0,4218.0
5.049,-10,18,15.89,13.23,5.135,3763.0,4756.0,-0.0293,-0.0122,-26680.0,3873000.0,1719000.0,-73310.0,16.95,1.395,0.8021,5.423,-72.88,28830.0,2928.0
5.148,-10,18,15.85,13.17,5.079,3437.0,4789.0,-0.01251,0.003996,8856.0,4060000.0,1936000.0,-73770.0,17.06,1.608,0.4593,5.598,-28.6,26880.0,4048.0
5.247,-10,18,15.82,13.08,5.013,2936.0,4786.0,-0.002235,0.01355,30520.0,4089000.0,2112000.0,-75080.0,17.19,1.688,0.2302,5.658,18.58,24580.0,3400.0
5.346,-10,18,15.76,12.97,4.922,2759.0,4759.0,0.007051,0.02226,51050.0,4205000.0,2233000.0,-75050.0,17.35,1.69,0.0391,5.566,-26.88,23160.0,1930.0
5.445,-10,18,15.68,12.85,4.84,3020.0,4736.0,0.01821,0.03299,76860.0,4259000.0,2286000.0,-71570.0,17.48,1.649,-0.1521,5.412,7.713,20450.0,2115.0
5.544,-10,18,15.58,12.77,4.797,3565.0,4741.0,0.0294,0.04404,103600.0,4246000.0,2246000.0,-68100.0,17.56,1.583,-0.3194,5.253,88.25,16230.0,1596.0
5.643,-10,18,15.5,12.75,4.779,4018.0,4779.0,0.03666,0.05154,121800.0,4112000.0,2144000.0,-66400.0,17.6,1.511,-0.4759,5.145,208.8,13030.0,-328.5
5.742,-10,18,15.44,12.72,4.756,3941.0,4824.0,0.04182,0.05702,135200.0,3633000.0,2100000.0,-64420.0,17.63,1.437,-0.6377,5.098,362.5,10700.0,-162.4
5.841,-10,18,15.4,12.66,4.73,3397.0,4838.0,0.046,0.06143,146000.0,3063000.0,2084000.0,-64610.0,17.65,1.358,-0.7997,5.102,362.2,7244.0,2048.0
5.94,-10,18,15.35,12.59,4.704,3059.0,4816.0,0.05101,0.06659,158700.0,2668000.0,1984000.0,-64220.0,17.67,1.279,-0.9553,5.161,249.1,4128.0,2852.0
6.039,-10,18,15.27,12.51,4.672,3312.0,4792.0,0.05593,0.07174,171300.0,2528000.0,1795000.0,-62160.0,17.69,1.176,-1.098,5.199,133.0,3161.0,2387.0
6.138,-10,18,15.18,12.45,4.656,3821.0,4799.0,0.06099,0.0769,182900.0,2572000.0,1607000.0,-58900.0,17.65,1.039,-1.219,5.184,-87.97,2483.0,2966.0
6.237,-10,18,15.1,12.43,4.675,4132.0,4832.0,0.06463,0.08039,189200.0,2456000.0,1428000.0,-56850.0,17.56,0.8637,-1.327,5.153,-295.8,1490.0,4043.0
6.336,-10,18,15.05,12.43,4.703,4092.0,4869.0,0.06711,0.08254,191800.0,2053000.0,1237000.0,-56080.0,17.45,0.6608,-1.404,5.083,-422.0,2283.0,4531.0
6.435,-10,18,15.01,12.39,4.715,3725.0,4885.0,0.06701,0.08222,188800.0,1414000.0,1096000.0,-60180.0,17.35,0.4468,-1.446,4.985,-444.1,4390.0,5716.0
6.534,-10,18,14.97,12.33,4.721,3331.0,4869.0,0.06638,0.08114,183800.0,631700.0,982300.0,-63180.0,17.23,0.1955,-1.469,4.918,-322.1,6112.0,7826.0
6.633,-10,18,14.91,12.26,4.719,3383.0,4840.0,0.06988,0.08446,189800.0,33670.0,761000.0,-60830.0,17.16,-0.1759,-1.473,4.94,-144.2,8470.0,8720.0
6.732,-10,18,14.82,12.22,4.683,3890.0,4835.0,0.07818,0.09336,211500.0,-319200.0,528700.0,-50300.0,17.23,-0.4783,-1.447,5.056,12.67,12400.0,8204.0
6.831,-10,18,14.74,12.19,4.665,4279.0,4864.0,0.08169,0.09704,220300.0,-642100.0,566200.0,-49850.0,17.25,-0.6137,-1.416,5.114,209.2,16480.0,8452.0
6.93,-10,18,14.69,12.18,4.667,4193.0,4899.0,0.08381,0.09903,224000.0,-968100.0,809100.0,-47110.0,17.22,-0.7148,-1.378,5.152,293.2,20330.0,9819.0
7.029,-10,18,14.65,12.16,4.664,3843.0,4910.0,0.08554,0.1007,227600.0,-1319000.0,1026000.0,-49260.0,17.21,-0.8283,-1.325,5.19,327.2,24830.0,10830.0
7.128,-10,18,14.6,12.11,4.631,3581.0,4896.0,0.08841,0.1041,236800.0,-1624000.0,1180000.0,-46420.0,17.26,-0.9567,-1.252,5.218,428.0,29450.0,11240.0
7.227,-10,18,14.53,12.06,4.591,3620.0,4874.0,0.09081,0.1073,245700.0,-1817000.0,1349000.0,-44470.0,17.32,-1.098,-1.153,5.252,472.5,33240.0,11630.0
7.326,-10,18,14.45,12.02,4.571,3992.0,4869.0,0.09482,0.1118,257200.0,-1998000.0,1578000.0,-37580.0,17.36,-1.243,-1.031,5.317,361.0,36960.0,11420.0
7.425,-10,18,14.38,12.02,4.564,4386.0,4894.0,0.09869,0.1159,267200.0,-2250000.0,1844000.0,-34080.0,17.37,-1.376,-0.882,5.374,213.3,41030.0,10210.0
7.524,-10,18,14.32,12.02,4.555,4394.0,4930.0,0.102,0.1194,275900.0,-2631000.0,2163000.0,-29630.0,17.4,-1.475,-0.7202,5.391,54.59,44150.0,9444.0
7.623,-10,18,14.29,12.02,4.541,4041.0,4946.0,0.1047,0.1222,283500.0,-3079000.0,2505000.0,-25720.0,17.43,-1.538,-0.565,5.369,-34.67,46010.0,9787.0
7.722,-10,18,14.25,11.99,4.523,3747.0,4933.0,0.1078,0.1255,292500.0,-3354000.0,2850000.0,-21200.0,17.47,-1.569,-0.4177,5.309,-108.3,47740.0,9490.0
7.821,-10,18,14.2,11.96,4.5,3815.0,4913.0,0.1109,0.1288,301700.0,-3341000.0,3183000.0,-16260.0,17.51,-1.581,-0.2686,5.231,-188.4,48970.0,7952.0
7.92,-10,18,14.13,11.93,4.482,4145.0,4912.0,0.114,0.1321,310400.0,-3076000.0,3505000.0,-11430.0,17.54,-1.589,-0.1052,5.187,-252.6,48810.0,6606.0
8.019,-10,18,14.07,11.94,4.484,4429.0,4933.0,0.1169,0.1347,316600.0,-2722000.0,3817000.0,-7277.0,17.54,-1.599,0.06899,5.211,-288.1,47990.0,5623.0
8.118,-10,18,14.03,11.96,4.502,4453.0,4962.0,0.1184,0.1357,317300.0,-2485000.0,4134000.0,-4684.0,17.5,-1.599,0.2655,5.292,-257.1,47050.0,4342.0
8.217,-10,18,14.0,11.96,4.519,4204.0,4978.0,0.1187,0.135,313500.0,-2385000.0,4476000.0,-273.0,17.44,-1.549,0.5458,5.382,-180.0,45300.0,3511.0
8.316,-10,18,13.98,11.94,4.5,3908.0,4970.0,0.1221,0.1384,323100.0,-2359000.0,4819000.0,3394.0,17.48,-1.387,0.9491,5.491,-93.5,42710.0,3530.0
8.415,-10,18,13.94,11.92,4.456,3895.0,4950.0,0.127,0.1441,342400.0,-2297000.0,5135000.0,7109.0,17.64,-1.229,1.225,5.619,-46.93,40130.0,3114.0
8.514,-10,18,13.9,11.91,4.434,4203.0,4945.0,0.1284,0.1458,349500.0,-2054000.0,5394000.0,9998.0,17.72,-1.09,1.367,5.633,-16.8,37880.0,1876.0
8.613,-10,18,13.85,11.92,4.428,4491.0,4963.0,0.1293,0.1467,352900.0,-1713000.0,5602000.0,11000.0,17.75,-0.9166,1.459,5.543,-71.64,35590.0,1216.0
8.712,-10,18,13.82,11.94,4.431,4487.0,4990.0,0.1297,0.1471,354600.0,-1347000.0,5776000.0,8334.0,17.77,-0.7166,1.519,5.398,-94.66,33140.0,1631.0
8.811,-10,18,13.81,11.95,4.428,4260.0,5003.0,0.1304,0.1481,358700.0,-906300.0,5933000.0,5689.0,17.81,-0.5219,1.551,5.249,14.76,30870.0,2098.0
8.91,-10,18,13.8,11.95,4.418,4050.0,4996.0,0.1299,0.1482,360500.0,-419600.0,6065000.0,1980.0,17.85,-0.3373,1.568,5.133,175.2,28980.0,2428.0
9.009,-10,18,13.78,11.94,4.407,4031.0,4982.0,0.1296,0.1485,362400.0,109200.0,6156000.0,-3268.0,17.88,-0.1689,1.58,5.08,235.7,27430.0,3189.0
9.108,-10,18,13.75,11.94,4.407,4222.0,4977.0,0.1297,0.1489,363500.0,652400.0,6190000.0,-9306.0,17.88,-0.01036,1.59,5.082,204.9,26360.0,3883.0
9.207,-10,18,13.73,11.95,4.419,4459.0,4989.0,0.1303,0.1496,364300.0,1095000.0,6189000.0,-13790.0,17.86,0.1433,1.59,5.108,98.51,25820.0,4137.0
9.306,-10,18,13.72,11.97,4.433,4500.0,5010.0,0.1304,0.1497,363100.0,1394000.0,6185000.0,-16700.0,17.83,0.2968,1.575,5.136,-10.43,25640.0,4950.0
9.405,-10,18,13.72,11.99,4.449,4290.0,5022.0,0.1303,0.1494,360500.0,1566000.0,6192000.0,-19290.0,17.78,0.4574,1.537,5.154,-131.7,25850.0,6604.0
9.504,-10,18,13.72,11.99,4.466,4063.0,5014.0,0.13,0.1489,357000.0,1747000.0,6191000.0,-22150.0,17.72,0.6336,1.468,5.155,-269.5,26580.0,7980.0
9.603,-10,18,13.71,11.98,4.476,4050.0,4998.0,0.1297,0.1485,353900.0,2089000.0,6165000.0,-26100.0,17.67,0.8191,1.367,5.154,-378.8,27740.0,8669.0
9.702,-10,18,13.7,11.97,4.49,4212.0,4991.0,0.1291,0.1478,349600.0,2546000.0,6117000.0,-32450.0,17.6,0.9887,1.247,5.165,-434.5,29250.0,9256.0
9.801,-10,18,13.68,11.98,4.519,4375.0,4998.0,0.1275,0.1456,340400.0,3029000.0,6053000.0,-39850.0,17.5,1.137,1.106,5.181,-415.8,31080.0,9820.0
9.9,-10,18,13.67,11.99,4.56,4406.0,5011.0,0.1259,0.1429,328800.0,3434000.0,5982000.0,-44990.0,17.36,1.302,0.8869,5.186,-338.4,33130.0,10120.0
9.999,-10,18,13.67,12.0,4.56,4268.0,5019.0,0.128,0.1449,333600.0,3633000.0,5920000.0,-47670.0,17.36,1.493,0.5463,5.232,-181.3,35150.0,10510.0
10.098,-10,18,13.68,11.99,4.529,4080.0,5012.0,0.1305,0.148,344700.0,3655000.0,5869000.0,-48580.0,17.47,1.573,0.3292,5.257,-3.141,37000.0,11190.0
10.197,-10,18,13.67,11.98,4.513,4030.0,4997.0,0.1298,0.1475,345500.0,3592000.0,5807000.0,-48020.0,17.51,1.591,0.2074,5.233,161.3,38970.0,11470.0
10.296,-10,18,13.65,11.97,4.505,4174.0,4988.0,0.1296,0.1475,346200.0,3500000.0,5714000.0,-47100.0,17.53,1.601,0.07841,5.222,224.9,41180.0,11050.0
10.395,-10,18,13.63,11.98,4.498,4355.0,4993.0,0.1296,0.1478,347800.0,3423000.0,5590000.0,-46270.0,17.56,1.61,-0.07414,5.245,269.2,42900.0,10590.0
10.494,-10,18,13.62,11.99,4.49,4394.0,5007.0,0.13,0.1485,351400.0,3334000.0,5468000.0,-46290.0,17.6,1.619,-0.2373,5.311,351.8,43950.0,10350.0
10.593,-10,18,13.62,12.0,4.484,4291.0,5015.0,0.1298,0.1486,353300.0,3228000.0,5329000.0,-46850.0,17.65,1.613,-0.4174,5.394,391.6,45020.0,9896.0
10.692,-10,18,13.62,12.01,4.473,4167.0,5013.0,0.1299,0.1491,356300.0,3141000.0,5167000.0,-46010.0,17.69,1.578,-0.6029,5.453,305.5,45970.0,9266.0
10.791,-10,18,13.62,12.0,4.459,4116.0,5005.0,0.1301,0.1496,359400.0,3040000.0,4974000.0,-46440.0,17.74,1.505,-0.7814,5.462,134.9,46280.0,8618.0
10.89,-10,18,13.61,12.0,4.449,4184.0,4998.0,0.1307,0.1504,362800.0,2896000.0,4745000.0,-46150.0,17.77,1.398,-0.937,5.41,-62.04,46130.0,7690.0
10.989,-10,18,13.6,12.01,4.447,4330.0,5002.0,0.1316,0.1514,366000.0,2674000.0,4493000.0,-44640.0,17.8,1.268,-1.064,5.313,-196.5,45830.0,6440.0
11.088,-10,18,13.6,12.02,4.451,4404.0,5013.0,0.1325,0.1521,368000.0,2286000.0,4249000.0,-42040.0,17.8,1.128,-1.17,5.215,-271.6,45120.0,5295.0
11.187,-10,18,13.6,12.04,4.459,4318.0,5022.0,0.1328,0.1522,367600.0,1770000.0,4014000.0,-40200.0,17.79,0.9776,-1.269,5.146,-301.4,43870.0,4534.0
11.286,-10,18,13.61,12.05,4.466,4176.0,5021.0,0.133,0.152,366900.0,1221000.0,3766000.0,-39120.0,17.78,0.8238,-1.37,5.139,-306.8,42430.0,3909.0
11.385,-10,18,13.62,12.05,4.473,4120.0,5013.0,0.1327,0.1515,364300.0,734200.0,3492000.0,-39720.0,17.75,0.6709,-1.467,5.192,-281.3,40960.0,3129.0
11.484,-10,18,13.62,12.04,4.49,4171.0,5006.0,0.1312,0.1493,356400.0,374800.0,3179000.0,-42380.0,17.68,0.492,-1.554,5.268,-250.7,39200.0,2369.0
11.583,-10,18,13.61,12.05,4.517,4268.0,5006.0,0.13,0.1472,347500.0,105900.0,2805000.0,-44250.0,17.59,0.1821,-1.626,5.314,-228.8,37280.0,1903.0
11.682,-10,18,13.61,12.06,4.509,4331.0,5012.0,0.1333,0.1504,357400.0,-132400.0,2423000.0,-37320.0,17.64,-0.25,-1.647,5.396,-164.5,35490.0,1662.0
11.781,-10,18,13.62,12.07,4.489,4301.0,5019.0,0.135,0.1525,366200.0,-422200.0,2222000.0,-32640.0,17.73,-0.5185,-1.614,5.462,-86.07,33780.0,1656.0
11.88,-10,18,13.63,12.07,4.483,4185.0,5019.0,0.1337,0.1513,364300.0,-870800.0,2306000.0,-32980.0,17.76,-0.7048,-1.543,5.455,-12.08,32370.0,2097.0
11.979,-10,18,13.64,12.07,4.482,4101.0,5012.0,0.1324,0.1501,361700.0,-1367000.0,2480000.0,-32290.0,17.77,-0.8794,-1.432,5.404,0.1503,31620.0,2771.0
12.078,-10,18,13.64,12.06,4.477,4142.0,5004.0,0.1317,0.1496,361400.0,-1828000.0,2582000.0,-30240.0,17.79,-1.032,-1.297,5.324,33.06,30970.0,3264.0
12.177,-10,18,13.63,12.07,4.472,4256.0,5003.0,0.1308,0.1492,361400.0,-2241000.0,2625000.0,-27850.0,17.81,-1.15,-1.16,5.24,145.7,30220.0,3699.0
12.276,-10,18,13.64,12.08,4.473,4328.0,5010.0,0.1297,0.1485,360200.0,-2534000.0,2692000.0,-24790.0,17.83,-1.245,-1.022,5.165,221.2,30080.0,4474.0
12.375,-10,18,13.64,12.09,4.478,4306.0,5018.0,0.1289,0.1478,358600.0,-2754000.0,2846000.0,-22890.0,17.82,-1.322,-0.8851,5.102,213.2,30430.0,5543.0
12.474,-10,18,13.65,12.1,4.483,4207.0,5020.0,0.1284,0.1474,357400.0,-2889000.0,3037000.0,-19640.0,17.82,-1.392,-0.7453,5.065,154.3,30730.0,6608.0
12.573,-10,18,13.66,12.1,4.485,4114.0,5014.0,0.1278,0.1469,355600.0,-2924000.0,3220000.0,-17160.0,17.81,-1.456,-0.6014,5.056,72.06,31150.0,7713.0
12.672,-10,18,13.67,12.09,4.488,4121.0,5006.0,0.1275,0.1467,354500.0,-2935000.0,3378000.0,-13760.0,17.79,-1.516,-0.4511,5.081,-12.47,31990.0,8804.0
12.771,-10,18,13.67,12.1,4.499,4221.0,5004.0,0.1275,0.1466,352500.0,-2914000.0,3547000.0,-11110.0,17.75,-1.571,-0.288,5.141,-111.1,33010.0,9499.0
12.87,-10,18,13.67,12.1,4.515,4305.0,5009.0,0.1272,0.1461,349200.0,-2917000.0,3740000.0,-7579.0,17.69,-1.61,-0.09973,5.207,-225.6,33960.0,9933.0
12.969,-10,18,13.68,12.11,4.529,4286.0,5016.0,0.1267,0.1453,345300.0,-2974000.0,3961000.0,-4808.0,17.64,-1.625,0.0955,5.269,-338.4,35050.0,10550.0
13.068,-10,18,13.69,12.12,4.548,4179.0,5018.0,0.1256,0.1437,339000.0,-2982000.0,4184000.0,-1297.0,17.58,-1.606,0.2858,5.303,-375.2,36330.0,11120.0
13.167,-10,18,13.7,12.11,4.572,4085.0,5011.0,0.1233,0.1406,327900.0,-2897000.0,4410000.0,851.2,17.48,-1.539,0.4931,5.283,-369.7,37410.0,11220.0
13.266,-10,18,13.71,12.1,4.586,4086.0,5002.0,0.1227,0.1394,322500.0,-2658000.0,4634000.0,2447.0,17.41,-1.374,0.8094,5.234,-296.8,38250.0,11100.0
13.365,-10,18,13.71,12.1,4.558,4173.0,4997.0,0.1267,0.1439,336700.0,-2275000.0,4851000.0,2323.0,17.51,-1.168,1.11,5.258,-145.7,39040.0,10880.0
13.464,-10,18,13.7,12.1,4.538,4263.0,5001.0,0.1276,0.145,342400.0,-1853000.0,5063000.0,1565.0,17.59,-1.04,1.24,5.257,31.97,39680.0,10340.0
13.563,-10,18,13.71,12.11,4.532,4264.0,5007.0,0.127,0.1443,341900.0,-1434000.0,5272000.0,821.3,17.61,-0.9356,1.324,5.26,172.8,40280.0,9734.0
13.662,-10,18,13.71,12.11,4.526,4175.0,5009.0,0.1261,0.1435,340800.0,-1090000.0,5474000.0,-225.4,17.64,-0.8194,1.409,5.282,250.7,40910.0,9362.0
13.761,-10,18,13.72,12.11,4.511,4089.0,5004.0,0.1263,0.144,344000.0,-804400.0,5654000.0,-1051.0,17.69,-0.6944,1.492,5.315,314.7,41010.0,8900.0
13.86,-10,18,13.72,12.1,4.497,4102.0,4997.0,0.1258,0.1441,346100.0,-504800.0,5826000.0,-1971.0,17.74,-0.5541,1.568,5.355,393.1,40700.0,8013.0
